2.8669,0.22873,3.6403,4.4982,0.2446,0.76618,2.1065
2.8675,0.22847,3.6406,4.499,0.24477,0.76528,2.106
2.8681,0.22821,3.641,4.4998,0.24494,0.76438,2.1056
2.8676,0.22786,3.64,4.4991,0.24504,0.7632,2.1052
2.8672,0.22753,3.6391,4.4983,0.24513,0.76204,2.1048
2.8669,0.22719,3.6383,4.4977,0.24522,0.7609,2.1043
2.8666,0.22687,3.6375,4.4971,0.24532,0.75977,2.1039
2.8663,0.22654,3.6368,4.4966,0.24542,0.75866,2.1035
2.8661,0.22623,3.6361,4.4962,0.24553,0.75758,2.1031
2.866,0.22592,3.6356,4.4959,0.24564,0.75651,2.1026
2.8659,0.22561,3.6351,4.4956,0.24575,0.75546,2.1022
2.8659,0.22531,3.6347,4.4955,0.24586,0.75443,2.1018
2.866,0.22501,3.6343,4.4955,0.24598,0.75342,2.1014
2.8661,0.22472,3.6341,4.4956,0.24611,0.75243,2.101
2.8663,0.22444,3.6339,4.4958,0.24624,0.75146,2.1005
2.8665,0.22416,3.6339,4.496,0.24637,0.7505,2.1001
2.8668,0.22388,3.6339,4.4964,0.24651,0.74955,2.0997
2.8672,0.2236,3.6339,4.4969,0.24666,0.74861,2.0993
2.8676,0.22333,3.6341,4.4975,0.24681,0.74769,2.0988
2.8681,0.22306,3.6343,4.4981,0.24696,0.74677,2.0984
2.8686,0.22279,3.6345,4.4988,0.24712,0.74586,2.098
2.8692,0.22253,3.6349,4.4996,0.24728,0.74496,2.0976
2.8698,0.22226,3.6352,4.5004,0.24744,0.74406,2.0971
2.8694,0.22191,3.6343,4.4997,0.24752,0.74289,2.0967
2.869,0.22157,3.6334,4.4989,0.2476,0.74174,2.0963
2.8686,0.22124,3.6325,4.4983,0.24768,0.7406,2.0959
2.8683,0.22091,3.6317,4.4977,0.24777,0.73948,2.0954
2.868,0.22058,3.631,4.4972,0.24786,0.73838,2.095
2.8678,0.22026,3.6303,4.4968,0.24795,0.7373,2.0946
2.8677,0.21995,3.6298,4.4964,0.24804,0.73624,2.0942
2.8676,0.21964,3.6293,4.4962,0.24814,0.7352,2.0937
2.8676,0.21933,3.6289,4.4961,0.24825,0.73418,2.0933
2.8677,0.21903,3.6285,4.496,0.24835,0.73317,2.0929
2.8678,0.21874,3.6283,4.4961,0.24847,0.73218,2.0924
2.868,0.21845,3.6281,4.4963,0.24859,0.73121,2.092
2.8682,0.21816,3.628,4.4966,0.24871,0.73026,2.0916
2.8685,0.21788,3.628,4.4969,0.24884,0.72931,2.0912
2.8689,0.2176,3.6281,4.4974,0.24897,0.72838,2.0907
2.8693,0.21733,3.6282,4.498,0.24911,0.72746,2.0903
2.8698,0.21705,3.6284,4.4986,0.24925,0.72655,2.0899
2.8703,0.21678,3.6287,4.4993,0.24939,0.72564,2.0895
2.8709,0.21651,3.629,4.5001,0.24954,0.72474,2.089
2.8715,0.21624,3.6293,4.5009,0.24969,0.72384,2.0886
2.871,0.21589,3.6284,4.5001,0.24976,0.72268,2.0882
2.8706,0.21554,3.6275,4.4994,0.24982,0.72154,2.0877
2.8703,0.21521,3.6266,4.4987,0.24989,0.72041,2.0873
2.87,0.21487,3.6258,4.4981,0.24997,0.7193,2.0869
2.8697,0.21454,3.6251,4.4976,0.25004,0.7182,2.0865
2.8695,0.21422,3.6244,4.4972,0.25012,0.71713,2.086
2.8694,0.2139,3.6239,4.4969,0.2502,0.71607,2.0856
2.8693,0.21359,3.6234,4.4966,0.25029,0.71504,2.0852
2.8693,0.21328,3.6229,4.4965,0.25038,0.71402,2.0847
2.8693,0.21298,3.6226,4.4965,0.25048,0.71302,2.0843
2.8694,0.21268,3.6224,4.4965,0.25058,0.71204,2.0839
2.8696,0.21239,3.6222,4.4967,0.25068,0.71108,2.0835
2.8699,0.2121,3.6221,4.497,0.25079,0.71012,2.083
2.8702,0.21181,3.6221,4.4974,0.25091,0.70919,2.0826
2.8705,0.21153,3.6221,4.4978,0.25103,0.70826,2.0822
2.871,0.21125,3.6223,4.4984,0.25116,0.70734,2.0817
2.8714,0.21097,3.6225,4.499,0.25128,0.70643,2.0813
2.872,0.21069,3.6227,4.4997,0.25142,0.70553,2.0809
2.8725,0.21041,3.623,4.5005,0.25155,0.70463,2.0805
2.8731,0.21014,3.6233,4.5013,0.25169,0.70373,2.08
2.8727,0.20979,3.6224,4.5005,0.25175,0.70258,2.0796
2.8723,0.20944,3.6215,4.4998,0.2518,0.70145,2.0792
2.872,0.2091,3.6206,4.4991,0.25186,0.70033,2.0787
2.8716,0.20877,3.6198,4.4985,0.25192,0.69923,2.0783
2.8714,0.20843,3.6191,4.498,0.25198,0.69814,2.0779
2.8712,0.20811,3.6184,4.4975,0.25205,0.69708,2.0774
2.871,0.20779,3.6178,4.4972,0.25212,0.69603,2.077
2.871,0.20747,3.6173,4.497,0.25219,0.695,2.0766
2.8709,0.20716,3.6169,4.4968,0.25227,0.69399,2.0761
2.871,0.20685,3.6166,4.4968,0.25235,0.693,2.0757
2.8711,0.20655,3.6163,4.4968,0.25244,0.69203,2.0753
2.8713,0.20626,3.6161,4.497,0.25254,0.69107,2.0748
2.8715,0.20596,3.616,4.4973,0.25264,0.69012,2.0744
2.8718,0.20567,3.616,4.4976,0.25274,0.68918,2.074
2.8722,0.20539,3.616,4.4981,0.25285,0.68826,2.0736
2.8726,0.2051,3.6162,4.4986,0.25296,0.68735,2.0731
2.8731,0.20482,3.6164,4.4993,0.25308,0.68644,2.0727
2.8736,0.20454,3.6166,4.5,0.2532,0.68554,2.0723
2.8742,0.20426,3.6169,4.5007,0.25332,0.68465,2.0718
2.8748,0.20398,3.6172,4.5016,0.25345,0.68376,2.0714
2.8743,0.20362,3.6163,4.5008,0.25349,0.68262,2.071
2.874,0.20328,3.6153,4.5,0.25353,0.68149,2.0705
2.8736,0.20293,3.6145,4.4993,0.25358,0.68038,2.0701
2.8733,0.20259,3.6137,4.4987,0.25363,0.67929,2.0697
2.873,0.20226,3.6129,4.4982,0.25368,0.67822,2.0692
2.8728,0.20193,3.6123,4.4978,0.25373,0.67716,2.0688
2.8727,0.20161,3.6117,4.4974,0.25379,0.67612,2.0684
2.8726,0.20129,3.6112,4.4972,0.25385,0.6751,2.0679
2.8726,0.20097,3.6107,4.497,0.25392,0.6741,2.0675
2.8726,0.20067,3.6104,4.497,0.25399,0.67312,2.0671
2.8727,0.20036,3.6101,4.497,0.25407,0.67215,2.0666
2.8729,0.20006,3.6099,4.4972,0.25415,0.6712,2.0662
2.8732,0.19976,3.6098,4.4975,0.25424,0.67026,2.0658
2.8735,0.19947,3.6098,4.4978,0.25433,0.66933,2.0653
2.8738,0.19918,3.6098,4.4983,0.25443,0.66841,2.0649
2.8742,0.19889,3.6099,4.4988,0.25453,0.6675,2.0644
2.8747,0.1986,3.6101,4.4994,0.25463,0.6666,2.064
2.8752,0.19832,3.6104,4.5001,0.25474,0.66571,2.0636
2.8758,0.19803,3.6106,4.5009,0.25486,0.66482,2.0631
2.8764,0.19775,3.611,4.5017,0.25497,0.66393,2.0627
2.876,0.1974,3.61,4.5009,0.255,0.66281,2.0623
2.8756,0.19705,3.6091,4.5002,0.25503,0.66169,2.0618
2.8752,0.1967,3.6082,4.4995,0.25506,0.66059,2.0614
2.8749,0.19636,3.6074,4.4989,0.25509,0.65951,2.061
2.8746,0.19602,3.6066,4.4983,0.25513,0.65845,2.0605
2.8744,0.19569,3.606,4.4979,0.25518,0.6574,2.0601
2.8743,0.19537,3.6054,4.4975,0.25522,0.65637,2.0597
2.8742,0.19504,3.6049,4.4973,0.25527,0.65536,2.0592
2.8742,0.19473,3.6044,4.4971,0.25533,0.65437,2.0588
2.8742,0.19442,3.6041,4.4971,0.25539,0.6534,2.0583
2.8743,0.19411,3.6038,4.4971,0.25546,0.65244,2.0579
2.8745,0.19381,3.6036,4.4973,0.25553,0.65149,2.0575
2.8748,0.19351,3.6035,4.4975,0.2556,0.65056,2.057
2.8751,0.19321,3.6035,4.4979,0.25568,0.64964,2.0566
2.8754,0.19292,3.6035,4.4983,0.25577,0.64873,2.0562
2.8758,0.19262,3.6036,4.4989,0.25586,0.64782,2.0557
2.8763,0.19233,3.6038,4.4995,0.25595,0.64693,2.0553
2.8768,0.19204,3.604,4.5002,0.25605,0.64604,2.0549
2.8774,0.19176,3.6043,4.5009,0.25615,0.64516,2.0544
2.878,0.19147,3.6046,4.5017,0.25625,0.64428,2.054
2.8776,0.19111,3.6036,4.5009,0.25627,0.64316,2.0535
2.8772,0.19076,3.6027,4.5002,0.25629,0.64206,2.0531
2.8768,0.19041,3.6018,4.4995,0.25631,0.64097,2.0527
2.8765,0.19007,3.601,4.4989,0.25633,0.6399,2.0522
2.8762,0.18973,3.6002,4.4983,0.25636,0.63885,2.0518
2.876,0.1894,3.5996,4.4979,0.25639,0.63782,2.0513
2.8759,0.18907,3.599,4.4975,0.25642,0.6368,2.0509
2.8758,0.18875,3.5984,4.4973,0.25646,0.6358,2.0505
2.8758,0.18843,3.598,4.4971,0.25651,0.63482,2.05
2.8758,0.18811,3.5976,4.4971,0.25656,0.63385,2.0496
2.8759,0.1878,3.5974,4.4971,0.25661,0.6329,2.0492
2.8761,0.1875,3.5972,4.4973,0.25667,0.63196,2.0487
2.8763,0.1872,3.597,4.4975,0.25673,0.63104,2.0483
2.8766,0.1869,3.597,4.4979,0.2568,0.63012,2.0478
2.877,0.1866,3.597,4.4983,0.25688,0.62922,2.0474
2.8774,0.1863,3.5971,4.4988,0.25695,0.62833,2.047
2.8779,0.18601,3.5973,4.4994,0.25704,0.62744,2.0465
2.8784,0.18572,3.5975,4.5001,0.25712,0.62656,2.0461
2.879,0.18542,3.5978,4.5009,0.25721,0.62568,2.0456
2.8796,0.18513,3.5981,4.5017,0.25731,0.62481,2.0452
2.8791,0.18478,3.5971,4.5009,0.25731,0.62371,2.0448
2.8787,0.18442,3.5962,4.5001,0.25731,0.62262,2.0443
2.8784,0.18407,3.5953,4.4994,0.25732,0.62154,2.0439
2.878,0.18373,3.5945,4.4988,0.25733,0.62049,2.0434
2.8778,0.18339,3.5937,4.4982,0.25735,0.61945,2.043
2.8776,0.18305,3.593,4.4978,0.25737,0.61842,2.0426
2.8774,0.18272,3.5924,4.4974,0.25739,0.61742,2.0421
2.8773,0.1824,3.5919,4.4972,0.25742,0.61643,2.0417
2.8773,0.18208,3.5915,4.497,0.25745,0.61546,2.0412
2.8774,0.18176,3.5911,4.4969,0.25749,0.6145,2.0408
2.8775,0.18145,3.5908,4.497,0.25753,0.61356,2.0403
2.8776,0.18114,3.5906,4.4971,0.25758,0.61263,2.0399
2.8779,0.18084,3.5905,4.4974,0.25764,0.61172,2.0395
2.8782,0.18053,3.5904,4.4977,0.25769,0.61081,2.039
2.8785,0.18023,3.5905,4.4982,0.25776,0.60992,2.0386
2.879,0.17993,3.5905,4.4987,0.25782,0.60903,2.0381
2.8794,0.17964,3.5907,4.4993,0.2579,0.60815,2.0377
2.8799,0.17934,3.5909,4.5,0.25797,0.60728,2.0373
2.8805,0.17905,3.5912,4.5007,0.25805,0.60641,2.0368
2.8811,0.17875,3.5915,4.5015,0.25813,0.60554,2.0364
2.8807,0.17839,3.5905,4.5007,0.25812,0.60446,2.0359
2.8803,0.17804,3.5896,4.4999,0.25812,0.60338,2.0355
2.8799,0.17769,3.5887,4.4992,0.25811,0.60232,2.035
2.8796,0.17734,3.5878,4.4986,0.25811,0.60128,2.0346
2.8793,0.177,3.5871,4.498,0.25812,0.60025,2.0342
2.8791,0.17666,3.5864,4.4976,0.25812,0.59924,2.0337
2.8789,0.17633,3.5858,4.4972,0.25814,0.59825,2.0333
2.8789,0.17601,3.5852,4.4969,0.25815,0.59727,2.0328
2.8788,0.17568,3.5848,4.4968,0.25818,0.59631,2.0324
2.8789,0.17537,3.5844,4.4967,0.2582,0.59536,2.0319
2.879,0.17505,3.5841,4.4968,0.25823,0.59443,2.0315
2.8792,0.17474,3.5839,4.4969,0.25827,0.59352,2.0311
2.8794,0.17443,3.5838,4.4971,0.25831,0.59261,2.0306
2.8797,0.17413,3.5837,4.4975,0.25836,0.59172,2.0302
2.8801,0.17382,3.5837,4.4979,0.25841,0.59083,2.0297
2.8805,0.17352,3.5838,4.4984,0.25847,0.58995,2.0293
2.8809,0.17322,3.584,4.499,0.25853,0.58908,2.0288
2.8815,0.17292,3.5842,4.4997,0.25859,0.58822,2.0284
2.882,0.17263,3.5844,4.5004,0.25866,0.58736,2.0279
2.8826,0.17233,3.5847,4.5012,0.25873,0.5865,2.0275
2.8822,0.17197,3.5837,4.5004,0.25871,0.58543,2.0271
2.8818,0.17161,3.5828,4.4996,0.25869,0.58437,2.0266
2.8814,0.17126,3.5819,4.4989,0.25868,0.58332,2.0262
2.8811,0.17092,3.5811,4.4983,0.25867,0.58229,2.0257
2.8808,0.17057,3.5803,4.4977,0.25866,0.58128,2.0253
2.8806,0.17024,3.5796,4.4973,0.25866,0.58028,2.0248
2.8804,0.1699,3.579,4.4969,0.25866,0.5793,2.0244
2.8804,0.16957,3.5785,4.4966,0.25867,0.57834,2.0239
2.8803,0.16925,3.578,4.4965,0.25868,0.57739,2.0235
2.8804,0.16893,3.5776,4.4964,0.25869,0.57646,2.023
2.8805,0.16861,3.5773,4.4964,0.25871,0.57554,2.0226
2.8807,0.1683,3.5771,4.4965,0.25874,0.57463,2.0222
2.8809,0.16799,3.577,4.4968,0.25877,0.57374,2.0217
2.8812,0.16768,3.5769,4.4971,0.25881,0.57286,2.0213
2.8815,0.16738,3.5769,4.4975,0.25885,0.57198,2.0208
2.882,0.16707,3.577,4.4981,0.2589,0.57111,2.0204
2.8824,0.16677,3.5771,4.4986,0.25895,0.57025,2.0199
2.8829,0.16647,3.5773,4.4993,0.259,0.5694,2.0195
2.8835,0.16617,3.5776,4.5,0.25906,0.56855,2.019
2.8841,0.16587,3.5779,4.5008,0.25911,0.5677,2.0186
2.8837,0.16551,3.5769,4.5,0.25908,0.56664,2.0181
2.8832,0.16515,3.5759,4.4992,0.25906,0.5656,2.0177
2.8829,0.1648,3.575,4.4985,0.25903,0.56457,2.0172
2.8826,0.16445,3.5742,4.4979,0.25901,0.56355,2.0168
2.8823,0.16411,3.5734,4.4973,0.25899,0.56256,2.0163
2.8821,0.16377,3.5727,4.4968,0.25898,0.56157,2.0159
2.8819,0.16344,3.5721,4.4965,0.25897,0.56061,2.0154
2.8818,0.16311,3.5716,4.4962,0.25896,0.55966,2.015
2.8818,0.16278,3.5711,4.496,0.25896,0.55872,2.0145
2.8818,0.16246,3.5707,4.4959,0.25897,0.5578,2.0141
2.8819,0.16214,3.5704,4.496,0.25898,0.55689,2.0137
2.8821,0.16183,3.5702,4.4961,0.259,0.556,2.0132
2.8824,0.16152,3.57,4.4963,0.25902,0.55512,2.0128
2.8826,0.16121,3.57,4.4967,0.25904,0.55425,2.0123
2.883,0.1609,3.57,4.4971,0.25907,0.55338,2.0119
2.8834,0.16059,3.57,4.4976,0.25911,0.55253,2.0114
2.8839,0.16029,3.5702,4.4982,0.25915,0.55168,2.011
2.8844,0.15999,3.5704,4.4988,0.25919,0.55083,2.0105
2.885,0.15968,3.5706,4.4996,0.25924,0.54999,2.0101
2.8855,0.15938,3.5709,4.5003,0.25928,0.54915,2.0096
2.8851,0.15902,3.5699,4.4995,0.25924,0.54812,2.0092
2.8847,0.15866,3.5689,4.4987,0.2592,0.54709,2.0087
2.8843,0.15831,3.568,4.498,0.25917,0.54607,2.0083
2.884,0.15796,3.5672,4.4974,0.25913,0.54508,2.0078
2.8837,0.15762,3.5664,4.4968,0.25911,0.54409,2.0074
2.8835,0.15728,3.5657,4.4963,0.25908,0.54312,2.0069
2.8834,0.15694,3.5651,4.496,0.25906,0.54217,2.0065
2.8833,0.15661,3.5645,4.4957,0.25905,0.54124,2.006
2.8832,0.15629,3.5641,4.4955,0.25904,0.54032,2.0056
2.8833,0.15596,3.5637,4.4954,0.25903,0.53941,2.0051
2.8834,0.15564,3.5634,4.4954,0.25903,0.53852,2.0047
2.8836,0.15533,3.5631,4.4956,0.25904,0.53764,2.0042
2.8838,0.15501,3.563,4.4958,0.25905,0.53677,2.0038
2.8841,0.1547,3.5629,4.4961,0.25907,0.53591,2.0033
2.8844,0.15439,3.5629,4.4965,0.25909,0.53506,2.0029
2.8849,0.15409,3.563,4.497,0.25911,0.53421,2.0024
2.8853,0.15378,3.5631,4.4976,0.25914,0.53337,2.002
2.8858,0.15347,3.5633,4.4983,0.25917,0.53254,2.0015
2.8864,0.15317,3.5635,4.499,0.25921,0.53171,2.0011
2.887,0.15286,3.5638,4.4997,0.25925,0.53088,2.0006
2.8865,0.1525,3.5628,4.4989,0.25919,0.52986,2.0002
2.8861,0.15215,3.5618,4.4981,0.25914,0.52885,1.9997
2.8857,0.15179,3.5609,4.4974,0.2591,0.52786,1.9993
2.8854,0.15144,3.5601,4.4968,0.25906,0.52687,1.9988
2.8851,0.1511,3.5593,4.4962,0.25902,0.52591,1.9983
2.8849,0.15076,3.5586,4.4957,0.25898,0.52496,1.9979
2.8848,0.15042,3.5579,4.4953,0.25895,0.52402,1.9974
2.8847,0.15009,3.5574,4.495,0.25893,0.5231,1.997
2.8847,0.14977,3.5569,4.4949,0.25891,0.52219,1.9965
2.8847,0.14944,3.5565,4.4948,0.25889,0.5213,1.9961
2.8848,0.14912,3.5562,4.4948,0.25888,0.52042,1.9956
2.885,0.1488,3.556,4.4949,0.25888,0.51956,1.9952
2.8852,0.14849,3.5558,4.4951,0.25888,0.5187,1.9947
2.8855,0.14818,3.5557,4.4954,0.25889,0.51785,1.9943
2.8858,0.14787,3.5557,4.4959,0.2589,0.51702,1.9938
2.8863,0.14756,3.5558,4.4964,0.25891,0.51618,1.9934
2.8867,0.14725,3.5559,4.4969,0.25893,0.51536,1.9929
2.8872,0.14694,3.5561,4.4976,0.25895,0.51454,1.9925
2.8878,0.14663,3.5563,4.4983,0.25898,0.51372,1.992
2.8884,0.14633,3.5566,4.4991,0.25901,0.51291,1.9916
2.8879,0.14597,3.5556,4.4982,0.25894,0.5119,1.9911
2.8875,0.14561,3.5546,4.4974,0.25888,0.51091,1.9906
2.8871,0.14526,3.5537,4.4967,0.25883,0.50993,1.9902
2.8868,0.14491,3.5528,4.4961,0.25877,0.50897,1.9897
2.8865,0.14456,3.552,4.4955,0.25873,0.50802,1.9893
2.8863,0.14422,3.5513,4.495,0.25868,0.50708,1.9888
2.8862,0.14389,3.5507,4.4946,0.25864,0.50616,1.9884
2.8861,0.14356,3.5501,4.4943,0.25861,0.50526,1.9879
2.886,0.14323,3.5496,4.4941,0.25858,0.50437,1.9875
2.8861,0.1429,3.5492,4.494,0.25855,0.50349,1.987
2.8862,0.14258,3.5489,4.4941,0.25853,0.50263,1.9866
2.8863,0.14226,3.5487,4.4942,0.25852,0.50178,1.9861
2.8866,0.14195,3.5485,4.4944,0.25851,0.50094,1.9857
2.8869,0.14163,3.5484,4.4947,0.25851,0.5001,1.9852
2.8872,0.14132,3.5484,4.4951,0.25851,0.49928,1.9847
2.8876,0.14101,3.5485,4.4956,0.25851,0.49846,1.9843
2.8881,0.1407,3.5486,4.4962,0.25852,0.49765,1.9838
2.8886,0.14039,3.5487,4.4968,0.25853,0.49684,1.9834
2.8891,0.14008,3.549,4.4975,0.25855,0.49604,1.9829
2.8897,0.13977,3.5492,4.4983,0.25857,0.49524,1.9825
2.8893,0.13941,3.5482,4.4974,0.2585,0.49425,1.982
2.8889,0.13906,3.5472,4.4966,0.25843,0.49328,1.9816
2.8885,0.1387,3.5463,4.4959,0.25836,0.49232,1.9811
2.8882,0.13836,3.5455,4.4953,0.2583,0.49137,1.9806
2.8879,0.13801,3.5447,4.4947,0.25824,0.49044,1.9802
2.8877,0.13767,3.544,4.4942,0.25818,0.48953,1.9797
2.8875,0.13734,3.5433,4.4938,0.25814,0.48862,1.9793
2.8874,0.137,3.5427,4.4935,0.25809,0.48774,1.9788
2.8874,0.13668,3.5423,4.4933,0.25805,0.48686,1.9784
2.8874,0.13635,3.5418,4.4932,0.25802,0.486,1.9779
2.8875,0.13603,3.5415,4.4932,0.25799,0.48515,1.9774
2.8877,0.13571,3.5413,4.4933,0.25797,0.48432,1.977
2.8879,0.13539,3.5411,4.4935,0.25795,0.48349,1.9765
2.8882,0.13508,3.541,4.4938,0.25794,0.48267,1.9761
2.8886,0.13477,3.541,4.4942,0.25793,0.48186,1.9756
2.889,0.13445,3.541,4.4947,0.25792,0.48106,1.9752
2.8894,0.13414,3.5411,4.4953,0.25792,0.48026,1.9747
2.8899,0.13383,3.5413,4.4959,0.25792,0.47947,1.9742
2.8905,0.13352,3.5415,4.4967,0.25793,0.47868,1.9738
2.8911,0.13321,3.5418,4.4974,0.25794,0.47789,1.9733
2.8906,0.13285,3.5408,4.4966,0.25786,0.47693,1.9729
2.8902,0.13249,3.5398,4.4958,0.25778,0.47598,1.9724
2.8898,0.13214,3.5389,4.495,0.2577,0.47504,1.972
2.8895,0.13179,3.538,4.4944,0.25763,0.47411,1.9715
2.8892,0.13145,3.5372,4.4938,0.25756,0.4732,1.971
2.889,0.13111,3.5365,4.4933,0.2575,0.4723,1.9706
2.8888,0.13078,3.5358,4.4929,0.25744,0.47141,1.9701
2.8887,0.13044,3.5352,4.4926,0.25739,0.47054,1.9697
2.8887,0.13011,3.5348,4.4924,0.25734,0.46969,1.9692
2.8887,0.12979,3.5343,4.4923,0.2573,0.46884,1.9687
2.8888,0.12947,3.534,4.4923,0.25726,0.46801,1.9683
2.889,0.12915,3.5338,4.4924,0.25723,0.46719,1.9678
2.8892,0.12883,3.5336,4.4926,0.2572,0.46638,1.9674
2.8895,0.12852,3.5335,4.4929,0.25718,0.46558,1.9669
2.8899,0.1282,3.5335,4.4933,0.25716,0.46479,1.9665
2.8903,0.12789,3.5335,4.4938,0.25714,0.464,1.966
2.8907,0.12758,3.5336,4.4944,0.25713,0.46322,1.9655
2.8912,0.12726,3.5338,4.495,0.25713,0.46244,1.9651
2.8918,0.12695,3.534,4.4957,0.25712,0.46166,1.9646
2.8924,0.12664,3.5342,4.4964,0.25712,0.46089,1.9642
2.8919,0.12628,3.5332,4.4956,0.25703,0.45995,1.9637
2.8915,0.12593,3.5322,4.4948,0.25694,0.45902,1.9632
2.8911,0.12558,3.5313,4.494,0.25686,0.4581,1.9628
2.8908,0.12523,3.5304,4.4934,0.25678,0.45719,1.9623
2.8905,0.12489,3.5296,4.4928,0.2567,0.45629,1.9619
2.8903,0.12455,3.5289,4.4923,0.25663,0.45542,1.9614
2.8901,0.12421,3.5282,4.4919,0.25656,0.45455,1.9609
2.89,0.12388,3.5276,4.4916,0.2565,0.4537,1.9605
2.89,0.12355,3.5271,4.4914,0.25644,0.45286,1.96
2.89,0.12323,3.5267,4.4913,0.25639,0.45204,1.9596
2.8901,0.1229,3.5264,4.4913,0.25634,0.45122,1.9591
2.8903,0.12258,3.5261,4.4914,0.2563,0.45042,1.9586
2.8905,0.12227,3.5259,4.4916,0.25627,0.44962,1.9582
2.8908,0.12195,3.5258,4.4919,0.25623,0.44884,1.9577
2.8911,0.12164,3.5258,4.4923,0.25621,0.44806,1.9572
2.8915,0.12132,3.5258,4.4928,0.25618,0.44729,1.9568
2.892,0.12101,3.5259,4.4933,0.25617,0.44652,1.9563
2.8925,0.1207,3.5261,4.4939,0.25615,0.44576,1.9559
2.8931,0.12038,3.5263,4.4946,0.25614,0.445,1.9554
2.8936,0.12007,3.5265,4.4954,0.25613,0.44425,1.9549
2.8932,0.11971,3.5255,4.4945,0.25603,0.44333,1.9545
2.8928,0.11936,3.5245,4.4937,0.25593,0.44241,1.954
2.8924,0.11901,3.5236,4.493,0.25584,0.44151,1.9536
2.8921,0.11866,3.5227,4.4923,0.25575,0.44063,1.9531
2.8918,0.11832,3.5219,4.4917,0.25566,0.43975,1.9526
2.8916,0.11798,3.5212,4.4912,0.25558,0.4389,1.9522
2.8914,0.11765,3.5205,4.4908,0.2555,0.43805,1.9517
2.8913,0.11732,3.5199,4.4905,0.25543,0.43722,1.9512
2.8912,0.11699,3.5194,4.4903,0.25537,0.4364,1.9508
2.8913,0.11666,3.519,4.4902,0.25531,0.43559,1.9503
2.8914,0.11634,3.5187,4.4902,0.25525,0.4348,1.9499
2.8915,0.11602,3.5184,4.4903,0.2552,0.43401,1.9494
2.8918,0.1157,3.5182,4.4905,0.25516,0.43323,1.9489
2.892,0.11539,3.5181,4.4908,0.25512,0.43247,1.9485
2.8924,0.11507,3.5181,4.4912,0.25508,0.43171,1.948
2.8928,0.11476,3.5181,4.4916,0.25505,0.43095,1.9475
2.8933,0.11444,3.5182,4.4922,0.25502,0.4302,1.9471
2.8938,0.11413,3.5183,4.4928,0.255,0.42946,1.9466
2.8943,0.11382,3.5185,4.4935,0.25498,0.42872,1.9462
2.8949,0.1135,3.5187,4.4942,0.25496,0.42798,1.9457
2.8944,0.11315,3.5177,4.4934,0.25485,0.42708,1.9452
2.894,0.1128,3.5167,4.4926,0.25474,0.42619,1.9448
2.8936,0.11245,3.5158,4.4918,0.25464,0.42531,1.9443
2.8933,0.1121,3.5149,4.4911,0.25454,0.42444,1.9438
2.893,0.11176,3.5141,4.4906,0.25445,0.42359,1.9434
2.8928,0.11142,3.5134,4.4901,0.25436,0.42275,1.9429
2.8926,0.11109,3.5127,4.4896,0.25428,0.42193,1.9424
2.8925,0.11076,3.5121,4.4893,0.2542,0.42112,1.942
2.8925,0.11043,3.5116,4.4891,0.25412,0.42032,1.9415
2.8925,0.11011,3.5112,4.489,0.25405,0.41953,1.941
2.8926,0.10979,3.5108,4.489,0.25399,0.41875,1.9406
2.8928,0.10947,3.5105,4.4891,0.25393,0.41799,1.9401
2.893,0.10915,3.5104,4.4893,0.25388,0.41723,1.9397
2.8933,0.10883,3.5102,4.4896,0.25383,0.41648,1.9392
2.8936,0.10852,3.5102,4.49,0.25379,0.41574,1.9387
2.894,0.1082,3.5102,4.4904,0.25375,0.415,1.9383
2.8945,0.10789,3.5103,4.491,0.25371,0.41427,1.9378
2.895,0.10758,3.5104,4.4916,0.25368,0.41354,1.9373
2.8955,0.10726,3.5106,4.4923,0.25365,0.41282,1.9369
2.8961,0.10695,3.5108,4.493,0.25362,0.41209,1.9364
2.8956,0.10659,3.5098,4.4922,0.2535,0.41122,1.9359
2.8952,0.10624,3.5088,4.4913,0.25339,0.41035,1.9355
2.8948,0.1059,3.5079,4.4906,0.25328,0.40949,1.935
2.8945,0.10555,3.507,4.4899,0.25317,0.40865,1.9345
2.8942,0.10521,3.5062,4.4893,0.25307,0.40782,1.9341
2.894,0.10488,3.5054,4.4888,0.25297,0.407,1.9336
2.8938,0.10454,3.5048,4.4884,0.25288,0.4062,1.9331
2.8937,0.10421,3.5042,4.4881,0.25279,0.40541,1.9327
2.8937,0.10389,3.5037,4.4879,0.25271,0.40463,1.9322
2.8937,0.10356,3.5032,4.4877,0.25264,0.40386,1.9317
2.8938,0.10324,3.5029,4.4877,0.25257,0.4031,1.9313
2.8939,0.10292,3.5026,4.4878,0.2525,0.40236,1.9308
2.8942,0.10261,3.5024,4.488,0.25244,0.40162,1.9303
2.8944,0.10229,3.5023,4.4883,0.25238,0.40089,1.9299
2.8948,0.10198,3.5022,4.4887,0.25233,0.40017,1.9294
2.8952,0.10166,3.5022,4.4891,0.25228,0.39945,1.9289
2.8957,0.10135,3.5023,4.4897,0.25224,0.39873,1.9285
2.8962,0.10103,3.5024,4.4903,0.25219,0.39803,1.928
2.8967,0.10072,3.5026,4.491,0.25216,0.39732,1.9275
2.8973,0.1004,3.5028,4.4917,0.25212,0.39661,1.9271
2.8968,0.10005,3.5018,4.4908,0.252,0.39576,1.9266
2.8964,0.099703,3.5008,4.49,0.25187,0.39492,1.9261
